Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
495,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.12169749879060807
492,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.18398037878949675
490,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.310974409545757
491,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.5288464913570425
497,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2115285236563867
496,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.18354759485680827
497,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2115285236563867
496,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.18354759485680827
495,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.12169749879060807
494,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.11628604846178978
492,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.18398037878949675
491,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.5288464913570425
490,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.310974409545757
488,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1746891284987197
486,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2412284439665348
484,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.13151254399196854
483,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.16932561668757928
481,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.13827751161800778
476,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.15187789310892186
475,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.18306882407254133
493,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.07167785007639635
489,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.0889957161942975
506,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.32283193862307624
498,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2033774459583612
510,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2020573308108452
501,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.22170699591217372
508,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.08372945934504342
509,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.16243004356813803
503,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.26620358174823133
510,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2020573308108452
509,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.16243004356813803
508,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.08372945934504342
506,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.32283193862307624
503,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.26620358174823133
501,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.22170699591217372
498,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2033774459583612
493,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.07167785007639635
489,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.0889957161942975
507,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.15457029014950427
504,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2064940207642066
500,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.19321058259029728
505,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.21561987629372462
502,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.3169491159738409
499,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10125083899762814
512,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14745012583527095
513,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10357481820322978
519,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.15916186817524197
511,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.34226558090762205
514,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.18270712733465524
523,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1852129661308764
520,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1036639816386353
523,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1852129661308764
520,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1036639816386353
519,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.15916186817524197
514,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.18270712733465524
513,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10357481820322978
512,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14745012583527095
511,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.34226558090762205
507,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.15457029014950427
505,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.21561987629372462
504,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2064940207642066
502,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.3169491159738409
500,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.19321058259029728
499,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10125083899762814
524,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.16702611441153997
518,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.13081348067987875
517,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.08564856852546088
522,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2130587425791195
515,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.3423607134760155
525,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.16803542390552778
516,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,4,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.21712066683508127
531,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2393402278080114
530,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1821061574345417
528,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.3012813332412043
521,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.17241381811447423
526,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.13187745334012368
531,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2393402278080114
530,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1821061574345417
528,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.3012813332412043
526,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.13187745334012368
525,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.16803542390552778
524,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.16702611441153997
522,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2130587425791195
521,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.17241381811447423
518,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.13081348067987875
517,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.08564856852546088
516,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,4,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.21712066683508127
515,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.3423607134760155
532,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.21788251185112115
534,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14975786573330785
533,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.18838994122500768
529,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.16633283763771498
547,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10165348799867137
535,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.13317624020519483
546,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.17233942425511645
527,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.15923917741924937
542,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1635254850819986
536,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.12387957074298264
544,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.40273088056539574
539,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.11281077563682039
540,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14931212114388795
537,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.13371914453888664
541,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1523666138843061
547,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10165348799867137
546,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.17233942425511645
544,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.40273088056539574
542,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1635254850819986
541,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1523666138843061
540,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14931212114388795
539,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.11281077563682039
537,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.13371914453888664
536,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.12387957074298264
535,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.13317624020519483
534,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14975786573330785
533,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.18838994122500768
532,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.21788251185112115
529,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.16633283763771498
527,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.15923917741924937
538,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.17367429667778939
545,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10228953549470846
543,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.24616739659983172
551,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10542534843035445
559,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.18048563928127773
548,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.23328849491346385
558,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.15061395956214613
559,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.18048563928127773
558,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.15061395956214613
551,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10542534843035445
548,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.23328849491346385
545,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10228953549470846
543,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.24616739659983172
538,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.17367429667778939
552,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.23476588635055318
553,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10462827703802843
557,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10708864748060433
555,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.177689753902315
554,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14447665271888016
550,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14607925039846278
556,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1571289428545739
565,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1370119190163564
574,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1264324437415201
566,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.13466640824991769
569,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.23282416857721683
561,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1938923330381725
560,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14538113045973966
562,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.29782075766259464
549,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14350021123450935
573,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1448376404954642
571,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.12111638768793571
568,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2662081979098069
570,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.09891804516726779
574,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1264324437415201
573,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1448376404954642
571,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.12111638768793571
570,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.09891804516726779
569,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.23282416857721683
568,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.2662081979098069
566,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.13466640824991769
565,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1370119190163564
562,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.29782075766259464
561,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1938923330381725
560,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14538113045973966
557,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10708864748060433
556,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.1571289428545739
555,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.177689753902315
554,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14447665271888016
553,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.10462827703802843
552,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.23476588635055318
550,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14607925039846278
549,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.14350021123450935
567,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.21285716910087846
564,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.24638484890217735
563,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.20200644505758814
572,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,9,1,MM_mlDatabase,2,0,3,8,max,8,max,0.001,,0.45129043834243115
