Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
4038,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3547299058913046
4037,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5211828563038553
4028,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5213209977389464
4015,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.25901202010207514
4026,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2683009370383378
4040,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.44066143761164467
4039,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.39851325793228987
4038,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3547299058913046
4037,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5211828563038553
4036,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3219614107588524
4035,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4098530470381153
4034,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5109224608622699
4033,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3268855067734515
4032,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.25623503805018044
4031,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.21593653531637585
4030,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3211342994271699
4029,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3700258633341704
4028,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5213209977389464
4027,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.39535451206806327
4026,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2683009370383378
4025,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.391650880649047
4024,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5544996337102426
4023,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5166181201898393
4022,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3690065850947236
4021,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.1865249967576877
4020,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.32384285846830213
4019,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.26348162148650545
4018,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4409737234863911
4017,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4464869035557305
4016,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.44825288418133713
4015,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.25901202010207514
4014,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3989913304822965
4013,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.31319145134780235
4012,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.44320290598884315
4041,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3973083244687349
4041,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3973083244687349
4068,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.44409442768768054
4063,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3677114892285043
4064,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.543402538216633
4053,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2780513229496725
4067,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.37483353980155065
4054,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2990625639184673
4042,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2848087224847055
4066,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3945006696722654
4055,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3328279706882482
4044,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.28634897822891203
4056,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33303035013609705
4046,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3410988353732337
4047,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.43397661846398305
4070,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2711977119721637
4065,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3905576762012087
4048,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2899113900475625
4058,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.6533731999910466
4060,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2589327033058059
4061,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.384277024235648
4062,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.34026098718570696
4059,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.36495644508216407
4050,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40399765673911936
4057,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5917498470140865
4051,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3482549463300113
4052,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40437827237296037
4045,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3622177542843917
4043,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4466439845928447
4069,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.32372433493088704
4049,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.20320981624866125
4070,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2711977119721637
4069,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.32372433493088704
4068,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.44409442768768054
4067,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.37483353980155065
4066,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3945006696722654
4065,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3905576762012087
4064,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.543402538216633
4063,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3677114892285043
4062,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.34026098718570696
4061,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.384277024235648
4060,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2589327033058059
4059,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.36495644508216407
4058,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.6533731999910466
4057,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5917498470140865
4056,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33303035013609705
4055,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3328279706882482
4054,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2990625639184673
4053,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2780513229496725
4052,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40437827237296037
4051,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3482549463300113
4050,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40399765673911936
4049,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.20320981624866125
4048,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2899113900475625
4047,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.43397661846398305
4046,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3410988353732337
4045,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3622177542843917
4044,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.28634897822891203
4043,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4466439845928447
4042,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2848087224847055
4071,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.38920075025207
4071,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.38920075025207
4100,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5783296679343538
4085,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.27170321002038844
4074,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.6032034969238614
4093,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33961953280328566
4094,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3707629059545663
4099,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2774440161885354
4086,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40538625248292154
4080,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4597129896484464
4088,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.24111926013433144
4098,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.29961078237956407
4081,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.34961176859465587
4082,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40318613919173163
4087,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4987716002962933
4095,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5455863350292991
4079,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5521389125691578
4072,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.450313758829176
4091,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40613909864830317
4090,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.22800772352093152
4089,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.37089801867920197
4075,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.36254538270345726
4076,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4308136245986953
4097,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2542474869285897
4083,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5238560140547124
4073,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.27971757319510004
4096,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2647817376101082
4078,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.41983353779729543
4077,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.15519237827922383
4084,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.25292965088685526
4092,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.387706360094103
4100,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5783296679343538
4099,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2774440161885354
4098,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.29961078237956407
4097,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2542474869285897
4096,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2647817376101082
4095,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5455863350292991
4094,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3707629059545663
4093,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.33961953280328566
4092,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.387706360094103
4091,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40613909864830317
4090,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.22800772352093152
4089,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.37089801867920197
4088,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.24111926013433144
4087,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4987716002962933
4086,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40538625248292154
4085,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.27170321002038844
4084,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.25292965088685526
4083,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5238560140547124
4082,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40318613919173163
4081,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.34961176859465587
4080,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4597129896484464
4079,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5521389125691578
4078,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.41983353779729543
4077,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.15519237827922383
4076,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.4308136245986953
4075,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.36254538270345726
4074,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.6032034969238614
4073,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.27971757319510004
4072,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.450313758829176
4101,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.21686645868492127
4101,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.21686645868492127
4106,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.37230169308544314
4105,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.2949053580400504
4128,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.34575390196516625
4109,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.416296454030852
4113,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.38656732024831675
4112,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.40946168957167056
4127,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3771620397937918
4116,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.6882143178121998
4121,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.32503855375780943
4102,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.5210482893228164
4125,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.3489078415158582
4122,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,4,3,9,1,D_20_mlDatabase,1,1,3,3,avg,1,max,0.001,,0.41965011311463707
